5 32 0
5 33 0
5 34 0
5 35 0
5 36 0
5 37 0
5 38 0
5 39 0
5 40 0
5 41 0
5 42 0
5 43 0
5 44 0
5 45 0
5 46 0
5 47 0
5 48 0
5 49 0
5 50 0
5 51 0
5 52 0
5 53 0
5 54 0
5 55 0
5 56 0
5 57 0
5 58 0
5 59 0
5 60 0
5 61 0
5 62 0
5 63 0
5 64 0
5 65 0
5 66 0
5 67 0
5 68 -0.00377654
5 69 -0.00662001
5 70 -0.00873964
5 71 -0.0108917
5 72 -0.0128132
5 73 -0.0143979
5 74 -0.015682
5 75 -0.0166681
5 76 -0.0173824
5 77 -0.0178677
5 78 -0.0181667
5 79 -0.0183143
5 80 -0.0183368
5 81 -0.0182529
5 82 -0.0180757
5 83 -0.0178142
5 84 -0.0174739
5 85 -0.0170581
5 86 -0.0165678
5 87 -0.016002
5 88 -0.0153582
5 89 -0.0146322
5 90 -0.013818
5 91 -0.0129073
5 92 -0.0118898
5 93 -0.010752
5 94 -0.00947669
5 95 -0.00804193
5 96 -0.00641925
5 97 -0.0045717
5 98 -0.00245171
5 99 0
6 0 0
6 1 0
6 2 0
6 3 0
6 4 0
6 5 0
6 6 0
6 7 0
6 8 0
6 9 0
6 10 0
6 11 0
6 12 0
6 13 0
6 14 0
6 15 0
6 16 0
6 17 0
6 18 0
6 19 0
6 20 0
6 21 0
6 22 0
6 23 0
6 24 0
6 25 0
6 26 0
6 27 0
6 28 0
6 29 0
6 30 0
6 31 0
6 32 0
6 33 0
6 34 0
6 35 0
6 36 0
6 37 0
6 38 0
6 39 0
6 40 0
6 41 0
6 42 0
6 43 0
6 44 0
6 45 0
6 46 0
6 47 0
6 48 0
6 49 0
6 50 0
6 51 0
6 52 0
6 53 0
6 54 0
6 55 0
6 56 0
6 57 0
6 58 0
6 59 0
6 60 0
6 61 0
6 62 0
6 63 0
6 64 0
6 65 0
6 66 -0.00323996
6 67 -0.00507331
6 68 -0.00785303
6 69 -0.0103845
6 70 -0.012528
6 71 -0.0145066
6 72 -0.0162616
6 73 -0.017741
6 74 -0.018947
6 75 -0.0198862
6 76 -0.0205782
6 77 -0.0210529
6 78 -0.021342
6 79 -0.0214737
6 80 -0.0214707
6 81 -0.0213502
6 82 -0.0211246
6 83 -0.0208027
6 84 -0.0203899
6 85 -0.0198893
6 86 -0.0193017
6 87 -0.0186258
6 88 -0.0178587
6 89 -0.0169952
6 90 -0.0160285
6 91 -0.0149494
6 92 -0.013746
6 93 -0.0124037
6 94 -0.0109038
6 95 -0.00922302
6 96 -0.00733244
6 97 -0.00519588
6 98 -0.00276913
6 99 0
7 0 0
7 1 0
7 2 0
7 3 0
7 4 0
7 5 0
7 6 0
7 7 0
7 8 0
7 9 0
7 10 0
7 11 0
7 12 0
7 13 0
7 14 0
7 15 0
7 16 0
7 17 0
7 18 0
7 19 0
7 20 0
7 21 0
7 22 0
7 23 0
7 24 0
7 25 0
7 26 0
7 27 0
7 28 0
7 29 0
7 30 0
7 31 0
7 32 0
7 33 0
7 34 0
7 35 0
7 36 0
7 37 0
7 38 0
7 39 0
7 40 0
7 41 0
7 42 0
7 43 0
7 44 0
7 45 0
7 46 0
7 47 0
7 48 0
7 49 0
7 50 0
7 51 0
7 52 0
7 53 0
7 54 0
7 55 0
7 56 0
7 57 0
7 58 0
7 59 0
7 60 0
7 61 0
7 62 0
7 63 0
7 64 0
7 65 -0.00399046
7 66 -0.00704625
7 67 -0.00938941
7 68 -0.0118444
7 69 -0.0141423
7 70 -0.0161844
7 71 -0.0180226
7 72 -0.0196402
7 73 -0.0210131
7 74 -0.0221375
7 75 -0.0230187
7 76 -0.0236716
7 77 -0.0241177
7 78 -0.0243811
7 79 -0.0244842
7 80 -0.0244461
7 81 -0.0242819
7 82 -0.024003
7 83 -0.0236175
7 84 -0.0231304
7 85 -0.0225446
7 86 -0.0218604
7 87 -0.0210762
7 88 -0.0201884
7 89 -0.0191914
7 90 -0.0180774
7 91 -0.0168364
7 92 -0.0154556
7 93 -0.0139191
7 94 -0.0122076
7 95 -0.0102972
7 96 -0.00815903
7 97 -0.00575832
7 98 -0.00305415
7 99 0
8 0 0
8 1 0
8 2 0
8 3 0
8 4 0
8 5 0
8 6 0
8 7 0
8 8 0
8 9 0
8 10 0
8 11 0
8 12 0
8 13 0
8 14 0
8 15 0
8 16 0
8 17 0
8 18 0
8 19 0
8 20 0
8 21 0
8 22 0
8 23 0
8 24 0
8 25 0
8 26 0
8 27 0
8 28 0
8 29 0
8 30 0
8 31 0
8 32 0
8 33 0
8 34 0
8 35 0
8 36 0
8 37 0
8 38 0
8 39 0
8 40 0
8 41 0
8 42 0
8 43 0
8 44 0
8 45 0
8 46 0
8 47 0
8 48 0
8 49 0
8 50 0
8 51 0
8 52 0
8 53 0
8 54 0
8 55 0
8 56 0
8 57 0
8 58 0
8 59 0
8 60 0
8 61 0
8 62 0
8 63 -0.0033791
8 64 -0.00531689
8 65 -0.0082818
8 66 -0.0110285
8 67 -0.0134178
8 68 -0.0156992
8 69 -0.0178193
8 70 -0.0197307
8 71 -0.0214379
8 72 -0.0229318
8 73 -0.0242003
8 74 -0.02524
8 75 -0.0260551
8 76 -0.0266566
8 77 -0.0270606
8 78 -0.0272856
8 79 -0.0273494
8 80 -0.0272676
8 81 -0.0270534
8 82 -0.0267167
8 83 -0.0262647
8 84 -0.0257019
8 85 -0.0250305
8 86 -0.0242506
8 87 -0.0233601
8 88 -0.0223548
8 89 -0.0212286
8 90 -0.019973
8 91 -0.0185772
8 92 -0.0170278
8 93 -0.0153082
8 94 -0.0133984
8 95 -0.0112746
8 96 -0.00890835
8 97 -0.00626648
8 98 -0.00331103
8 99 0
9 0 0
9 1 0
9 2 0
9 3 0
9 4 0
9 5 0
9 6 0
9 7 0
9 8 0
9 9 0
9 10 0
9 11 0
9 12 0
9 13 0
9 14 0
9 15 0
9 16 0
9 17 0
9 18 0
9 19 0
9 20 0
9 21 0
9 22 0
9 23 0
9 24 0
9 25 0
9 26 0
9 27 0
9 28 0
9 29 0
9 30 0
9 31 0
9 32 0
9 33 0
9 34 0
9 35 0
9 36 0
9 37 0
9 38 0
9 39 0
9 40 0
9 41 0
9 42 0
9 43 0
9 44 0
9 45 0
9 46 0
9 47 0
9 48 0
9 49 0
9 50 0
9 51 0
9 52 0
9 53 0
9 54 0
9 55 0
9 56 0
9 57 0
9 58 0
9 59 0
9 60 0
9 61 0
9 62 -0.00414348
9 63 -0.00734405
9 64 -0.00983118
9 65 -0.0124711
9 66 -0.0149871
9 67 -0.0172823
9 68 -0.01942
9 69 -0.0213891
9 70 -0.0231673
9 71 -0.0247486
9 72 -0.0261257
9 73 -0.0272916
9 74 -0.0282442
9 75 -0.0289869
9 76 -0.029528
9 77 -0.0298797
9 78 -0.0300563
9 79 -0.0300718
9 80 -0.0299391
9 81 -0.0296692
9 82 -0.0292706
9 83 -0.0287495
9 84 -0.0281096
9 85 -0.0273527
9 86 -0.0264783
9 87 -0.0254837
9 88 -0.0243645
9 89 -0.0231137
9 90 -0.0217226
9 91 -0.0201796
9 92 -0.0184708
9 93 -0.0165793
9 94 -0.0144847
9 95 -0.0121634
9 96 -0.00958776
9 97 -0.00672606
9 98 -0.00354295
9 99 0
10 0 0
10 1 0
10 2 0
10 3 0
10 4 0
10 5 0
10 6 0
10 7 0
10 8 0
10 9 0
10 10 0
10 11 0
10 12 0
10 13 0
10 14 0
10 15 0
10 16 0
10 17 0
10 18 0
10 19 0
10 20 0
10 21 0
10 22 0
10 23 0
10 24 0
10 25 0
10 26 0
10 27 0
10 28 0
10 29 0
10 30 0
10 31 0
10 32 0
10 33 0
10 34 0
10 35 0
10 36 0
10 37 0
10 38 0
10 39 0
10 40 0
10 41 0
10 42 0
10 43 0
10 44 0
10 45 0
10 46 0
10 47 0
10 48 0
10 49 0
10 50 0
10 51 0
10 52 0
10 53 0
10 54 0
10 55 0
10 56 0
10 57 0
10 58 0
10 59 0
10 60 -0.00348359
10 61 -0.00549703
10 62 -0.00859249
10 63 -0.0114855
10 64 -0.0140348
10 65 -0.0165052
10 66 -0.0188453
10 67 -0.0210105
10 68 -0.0230111
10 69 -0.0248416
10 70 -0.0264901
10 71 -0.0279494
10 72 -0.0292137
10 73 -0.0302783
10 74 -0.031142
10 75 -0.0318075
10 76 -0.0322814
10 77 -0.0325728
10 78 -0.0326929
10 79 -0.0326529
10 80 -0.0324632
10 81 -0.0321327
10 82 -0.0316688
10 83 -0.0310764
10 84 -0.0303585
10 85 -0.0295164
10 86 -0.0285488
10 87 -0.0274528
10 88 -0.0262233
10 89 -0.0248531
10 90 -0.0233328
10 91 -0.0216505
10 92 -0.0197918
10 93 -0.0177397
10 94 -0.0154737
10 95 -0.0129705
10 96 -0.0102031
10 97 -0.00714147
10 98 -0.00375229
10 99 0
11 0 0
11 1 0
11 2 0
11 3 0
11 4 0
11 5 0
11 6 0
11 7 0
11 8 0
11 9 0
11 10 0
11 11 0
11 12 0
11 13 0
11 14 0
11 15 0
11 16 0
11 17 0
11 18 0
11 19 0
11 20 0
11 21 0
11 22 0
11 23 0
11 24 0
11 25 0
11 26 0
11 27 0
11 28 0
11 29 0
11 30 0
11 31 0
11 32 0
11 33 0
11 34 0
11 35 0
11 36 0
11 37 0
11 38 0
11 39 0
11 40 0
11 41 0
11 42 0
11 43 0
11 44 0
11 45 0
11 46 0
11 47 0
11 48 0
11 49 0
11 50 0
11 51 0
11 52 0
11 53 0
11 54 0
11 55 0
11 56 0
11 57 0
11 58 0
11 59 -0.00426064
11 60 -0.00756928
11 61 -0.0101606
11 62 -0.0129306
11 63 -0.0155956
11 64 -0.018058
11 65 -0.020388
11 66 -0.0225773
11 67 -0.0246067
11 68 -0.0264734
11 69 -0.0281719
11 70 -0.0296947
11 71 -0.0310355
11 72 -0.0321896
11 73 -0.0331536
11 74 -0.0339268
11 75 -0.0345115
11 76 -0.0349128
11 77 -0.0351378
11 78 -0.0351951
11 79 -0.0350936
11 80 -0.0348418
11 81 -0.0344468
11 82 -0.0339146
11 83 -0.0332492
11 84 -0.0324528
11 85 -0.0315259
11 86 -0.0304668
11 87 -0.0292722
11 88 -0.0279365
11 89 -0.0264521
11 90 -0.0248093
11 91 -0.0229957
11 92 -0.0209969
11 93 -0.0187955
11 94 -0.0163712
11 95 -0.0137011
11 96 -0.0107591
11 97 -0.00751616
11 98 -0.00394091
11 99 0
12 0 0
12 1 0
12 2 0
12 3 0
12 4 0
12 5 0
12 6 0
12 7 0
12 8 0
12 9 0
12 10 0
12 11 0
12 12 0
12 13 0
12 14 0
12 15 0
12 16 0
12 17 0
12 18 0
12 19 0
12 20 0
12 21 0
12 22 0
12 23 0
12 24 0
12 25 0
12 26 0
12 27 0
12 28 0
12 29 0
12 30 0
12 31 0
12 32 0
12 33 0
12 34 0
12 35 0
12 36 0
12 37 0
12 38 0
12 39 0
12 40 0
12 41 0
12 42 0
12 43 0
12 44 0
12 45 0
12 46 0
12 47 0
12 48 0
12 49 0
12 50 0
12 51 0
12 52 0
12 53 0
12 54 0
12 55 0
12 56 0
12 57 -0.00356571
12 58 -0.00563742
12 59 -0.00883195
12 60 -0.0118337
12 61 -0.0144989
12 62 -0.0171031
12 63 -0.019595
12 64 -0.0219311
12 65 -0.0241253
12 66 -0.0261748
12 67 -0.0280699
12 68 -0.0298056
12 69 -0.0313766
12 70 -0.0327772
12 71 -0.0340022
12 72 -0.0350478
12 73 -0.0359116
12 74 -0.0365931
12 75 -0.0370942
12 76 -0.0374188
12 77 -0.0375725
12 78 -0.0375621
12 79 -0.0373945
12 80 -0.0370763
12 81 -0.0366136
12 82 -0.0360108
12 83 -0.035271
12 84 -0.0343959
12 85 -0.033385
12 86 -0.0322365
12 87 -0.0309464
12 88 -0.0295087
12 89 -0.0279156
12 90 -0.026157
12 91 -0.0242204
12 92 -0.0220911
12 93 -0.0197517
12 94 -0.0171822
12 95 -0.0143599
12 96 -0.0112594
12 97 -0.00785282
12 98 -0.00411022
12 99 0
13 0 0
13 1 0
13 2 0
13 3 0
13 4 0
13 5 0
13 6 0
13 7 0
13 8 0
13 9 0
13 10 0
13 11 0
13 12 0
13 13 0
13 14 0
13 15 0
13 16 0
13 17 0
13 18 0
13 19 0
13 20 0
13 21 0
13 22 0
13 23 0
13 24 0
13 25 0
13 26 0
13 27 0
13 28 0
13 29 0
13 30 0
13 31 0
13 32 0
13 33 0
13 34 0
13 35 0
13 36 0
13 37 0
13 38 0
13 39 0
13 40 0
13 41 0
13 42 0
13 43 0
13 44 0
13 45 0
13 46 0
13 47 0
13 48 0
13 49 0
13 50 0
13 51 0
13 52 0
13 53 0
13 54 0
13 55 0
13 56 -0.00435364
13 57 -0.00774692
13 58 -0.0104184
13 59 -0.013287
13 60 -0.0160627
13 61 -0.0186469
13 62 -0.021114
13 63 -0.0234575
13 64 -0.0256595
13 65 -0.0277196
13 66 -0.0296345
13 67 -0.0313984
13 68 -0.0330061
13 69 -0.0344528
13 70 -0.035734
13 71 -0.0368454
13 72 -0.037784
13 73 -0.0385478
13 74 -0.0391366
13 75 -0.0395518
13 76 -0.0397966
13 77 -0.0398752
13 78 -0.039793
13 79 -0.0395555
13 80 -0.0391678
13 81 -0.0386346
13 82 -0.0379594
13 83 -0.0371445
13 84 -0.0361906
13 85 -0.0350971
13 86 -0.0338612
13 87 -0.0324788
13 88 -0.0309436
13 89 -0.0292475
13 90 -0.02738
13 91 -0.0253287
13 92 -0.0230787
13 93 -0.0206125
13 94 -0.0179105
13 95 -0.0149502
13 96 -0.0117069
13 97 -0.00815355
13 98 -0.00426132
13 99 0
14 0 0
14 1 0
14 2 0
14 3 0
14 4 0
14 5 0
14 6 0
14 7 0
14 8 0
14 9 0
14 10 0
14 11 0
14 12 0
14 13 0
14 14 0
14 15 0
14 16 0
14 17 0
14 18 0
14 19 0
14 20 0
14 21 0
14 22 0
14 23 0
14 24 0
14 25 0
14 26 0
14 27 0
14 28 0
14 29 0
14 30 0
14 31 0
14 32 0
14 33 0
14 34 0
14 35 0
14 36 0
14 37 0
14 38 0
14 39 0
14 40 0
14 41 0
14 42 0
14 43 0
14 44 0
14 45 0
14 46 0
14 47 0
14 48 0
14 49 0
14 50 0
14 51 0
14 52 0
14 53 0
14 54 -0.00363156
14 55 -0.00574973
14 56 -0.00902264
14 57 -0.0121094
14 58 -0.0148639
14 59 -0.0175695
14 60 -0.0201747
14 61 -0.0226362
14 62 -0.0249701
14 63 -0.0271751
14 64 -0.0292432
14 65 -0.031171
14 66 -0.0329549
14 67 -0.0345903
14 68 -0.0360726
14 69 -0.0373978
14 70 -0.0385619
14 71 -0.0395615
14 72 -0.040394
14 73 -0.041058
14 74 -0.0415533
14 75 -0.0418809
14 76 -0.0420434
14 77 -0.042044
14 78 -0.041887
14 79 -0.0415765
14 80 -0.0411166
14 81 -0.040511
14 82 -0.0397621
14 83 -0.0388716
14 84 -0.0378395
14 85 -0.0366645
14 86 -0.0353437
14 87 -0.0338725
14 88 -0.0322444
14 89 -0.030451
14 90 -0.0284817
14 91 -0.026324
14 92 -0.023963
14 93 -0.0213813
14 94 -0.0185592
14 95 -0.0154749
14 96 -0.0121039
14 97 -0.00841996
14 98 -0.00439506
14 99 0
15 0 0
15 1 0
15 2 0
15 3 0
15 4 0
15 5 0
15 6 0
15 7 0
15 8 0
15 9 0
15 10 0
15 11 0
15 12 0
15 13 0
15 14 0
15 15 0
15 16 0
15 17 0
15 18 0
15 19 0
15 20 0
15 21 0
15 22 0
15 23 0
15 24 0
15 25 0
15 26 0
15 27 0
15 28 0
15 29 0
15 30 0
15 31 0
15 32 0
15 33 0
15 34 0
15 35 0
15 36 0
15 37 0
15 38 0
15 39 0
15 40 0
15 41 0
15 42 0
15 43 0
15 44 0
15 45 0
15 46 0
15 47 0
15 48 0
15 49 0
15 50 0
15 51 0
15 52 0
15 53 -0.00442826
15 54 -0.00788955
15 55 -0.0106251
15 56 -0.0135716
15 57 -0.016434
15 58 -0.0191124
15 59 -0.021684
15 60 -0.0241431
15 61 -0.0264728
15 62 -0.0286741
15 63 -0.0307452
15 64 -0.0326814
15 65 -0.034479
15 66 -0.0361345
15 67 -0.0376439
15 68 -0.0390033
15 69 -0.0402091
15 70 -0.0412581
15 71 -0.0421473
15 72 -0.0428746
15 73 -0.0434389
15 74 -0.0438399
15 75 -0.0440786
15 76 -0.0441568
15 77 -0.0440772
15 78 -0.0438428
15 79 -0.0434571
15 80 -0.0429231
15 81 -0.0422435
15 82 -0.0414201
15 83 -0.0404538
15 84 -0.0393441
15 85 -0.0380894
15 86 -0.0366863
15 87 -0.0351299
15 88 -0.0334135
15 89 -0.0315287
15 90 -0.0294647
15 91 -0.027209
15 92 -0.0247466
15 93 -0.0220603
15 94 -0.0191307
15 95 -0.0159359
15 96 -0.012452
15 97 -0.0086532
15 98 -0.00451204
15 99 0
16 0 0
16 1 0
16 2 0
16 3 0
16 4 0
16 5 0
16 6 0
16 7 0
16 8 0
16 9 0
16 10 0
16 11 0
16 12 0
16 13 0
16 14 0
16 15 0
16 16 0
16 17 0
16 18 0
16 19 0
16 20 0
16 21 0
16 22 0
16 23 0
16 24 0
16 25 0
16 26 0
16 27 0
16 28 0
16 29 0
16 30 0
16 31 0
16 32 0
16 33 0
16 34 0
16 35 0
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0
16 41 0
16 42 0
16 43 0
16 44 0
16 45 0
16 46 0
16 47 0
16 48 0
16 49 0
16 50 0
16 51 -0.00368359
16 52 -0.00583932
16 53 -0.00917563
16 54 -0.012331
16 55 -0.0151572
16 56 -0.0179434
16 57 -0.0206376
16 58 -0.0231963
16 59 -0.0256372
16 60 -0.0279599
16 61 -0.0301572
16 62 -0.0322271
16 63 -0.0341669
16 64 -0.0359733
16 65 -0.0376427
16 66 -0.039172
16 67 -0.0405576
16 68 -0.0417961
16 69 -0.0428845
16 70 -0.0438199
16 71 -0.0445998
16 72 -0.0452227
16 73 -0.0456873
16 74 -0.0459937
16 75 -0.0461423
16 76 -0.0461347
16 77 -0.045973
16 78 -0.0456595
16 79 -0.0451967
16 80 -0.0445871
16 81 -0.0438325
16 82 -0.0429341
16 83 -0.0418922
16 84 -0.0407059
16 85 -0.0393732
16 86 -0.0378904
16 87 -0.0362526
16 88 -0.0344528
16 89 -0.0324824
16 90 -0.0303309
16 91 -0.0279855
16 92 -0.0254314
16 93 -0.0226515
16 94 -0.0196264
16 95 -0.0163346
16 96 -0.0127524
16 97 -0.00885406
16 98 -0.00461267
16 99 0
17 0 0
17 1 0
17 2 0
17 3 0
17 4 0
17 5 0
17 6 0
17 7 0
17 8 0
17 9 0
17 10 0
17 11 0
17 12 0
17 13 0
17 14 0
17 15 0
17 16 0
17 17 0
17 18 0
17 19 0
17 20 0
17 21 0
17 22 0
17 23 0
17 24 0
17 25 0
17 26 0
17 27 0
17 28 0
17 29 0
17 30 0
17 31 0
17 32 0
17 33 0
17 34 0
17 35 0
17 36 0
17 37 0
17 38 0
17 39 0
17 40 0
17 41 0
17 42 0
17 43 0
17 44 0
17 45 0
17 46 0
17 47 0
17 48 0
17 49 0
17 50 -0.00448582
17 51 -0.00800176
17 52 -0.0107898
17 53 -0.0138001
17 54 -0.0167329
17 55 -0.0194873
17 56 -0.0221423
17 57 -0.0246928
17 58 -0.0271222
17 59 -0.0294325
17 60 -0.0316227
17 61 -0.0336891
17 62 -0.0356289
17 63 -0.0374395
17 64 -0.0391179
17 65 -0.0406611
17 66 -0.0420661
17 67 -0.0433298
17 68 -0.0444492
17 69 -0.0454217
17 70 -0.0462449
17 71 -0.0469166
17 72 -0.0474355
17 73 -0.0478006
17 74 -0.0480118
17 75 -0.0480697
17 76 -0.0479752
17 77 -0.0477299
17 78 -0.0473358
17 79 -0.0467946
17 80 -0.0461082
17 81 -0.0452779
17 82 -0.0443043
17 83 -0.0431873
17 84 -0.0419256
17 85 -0.0405168
17 86 -0.0389573
17 87 -0.0372418
17 88 -0.0353634
17 89 -0.0333134
17 90 -0.0310814
17 91 -0.0286546
17 92 -0.0260184
17 93 -0.0231558
17 94 -0.0200474
17 95 -0.0166719
17 96 -0.0130055
17 97 -0.00902298
17 98 -0.00469717
17 99 0
18 0 0
18 1 0
18 2 0
18 3 0
18 4 0
18 5 0
18 6 0
18 7 0
18 8 0
18 9 0
18 10 0
18 11 0
18 12 0
