5 32 0
5 33 0
5 34 0
5 35 0
5 36 0
5 37 0
5 38 0
5 39 0
5 40 0
5 41 0
5 42 0
5 43 0
5 44 0
5 45 0
5 46 0
5 47 0
5 48 0
5 49 0
5 50 0
5 51 0
5 52 0
5 53 0
5 54 0
5 55 0
5 56 0
5 57 0
5 58 0
5 59 0
5 60 0
5 61 0
5 62 0
5 63 0
5 64 0
5 65 0
5 66 0
5 67 0
5 68 -0.00379022
5 69 -0.00664362
5 70 -0.00877036
5 71 -0.0109293
5 72 -0.0128566
5 73 -0.0144459
5 74 -0.0157333
5 75 -0.0167216
5 76 -0.0174371
5 77 -0.0179228
5 78 -0.0182216
5 79 -0.0183684
5 80 -0.0183896
5 81 -0.018304
5 82 -0.0181249
5 83 -0.0178612
5 84 -0.0175186
5 85 -0.0171003
5 86 -0.0166073
5 87 -0.0160387
5 88 -0.0153921
5 89 -0.0146632
5 90 -0.0138459
5 91 -0.0129323
5 92 -0.0119117
5 93 -0.0107707
5 94 -0.00949232
5 95 -0.00805445
5 96 -0.00642863
5 97 -0.00457795
5 98 -0.00245484
5 99 0
6 0 0
6 1 0
6 2 0
6 3 0
6 4 0
6 5 0
6 6 0
6 7 0
6 8 0
6 9 0
6 10 0
6 11 0
6 12 0
6 13 0
6 14 0
6 15 0
6 16 0
6 17 0
6 18 0
6 19 0
6 20 0
6 21 0
6 22 0
6 23 0
6 24 0
6 25 0
6 26 0
6 27 0
6 28 0
6 29 0
6 30 0
6 31 0
6 32 0
6 33 0
6 34 0
6 35 0
6 36 0
6 37 0
6 38 0
6 39 0
6 40 0
6 41 0
6 42 0
6 43 0
6 44 0
6 45 0
6 46 0
6 47 0
6 48 0
6 49 0
6 50 0
6 51 0
6 52 0
6 53 0
6 54 0
6 55 0
6 56 0
6 57 0
6 58 0
6 59 0
6 60 0
6 61 0
6 62 0
6 63 0
6 64 0
6 65 0
6 66 -0.00325242
6 67 -0.00509264
6 68 -0.0078824
6 69 -0.0104227
6 70 -0.0125733
6 71 -0.0145582
6 72 -0.0163183
6 73 -0.0178018
6 74 -0.0190108
6 75 -0.0199518
6 76 -0.0206447
6 77 -0.0211195
6 78 -0.021408
6 79 -0.0215386
6 80 -0.021534
6 81 -0.0214114
6 82 -0.0211835
6 83 -0.0208589
6 84 -0.0204433
6 85 -0.0199396
6 86 -0.0193488
6 87 -0.0186696
6 88 -0.0178991
6 89 -0.0170321
6 90 -0.0160618
6 91 -0.0149791
6 92 -0.0137721
6 93 -0.012426
6 94 -0.0109224
6 95 -0.00923793
6 96 -0.00734362
6 97 -0.00520333
6 98 -0.00277285
6 99 0
7 0 0
7 1 0
7 2 0
7 3 0
7 4 0
7 5 0
7 6 0
7 7 0
7 8 0
7 9 0
7 10 0
7 11 0
7 12 0
7 13 0
7 14 0
7 15 0
7 16 0
7 17 0
7 18 0
7 19 0
7 20 0
7 21 0
7 22 0
7 23 0
7 24 0
7 25 0
7 26 0
7 27 0
7 28 0
7 29 0
7 30 0
7 31 0
7 32 0
7 33 0
7 34 0
7 35 0
7 36 0
7 37 0
7 38 0
7 39 0
7 40 0
7 41 0
7 42 0
7 43 0
7 44 0
7 45 0
7 46 0
7 47 0
7 48 0
7 49 0
7 50 0
7 51 0
7 52 0
7 53 0
7 54 0
7 55 0
7 56 0
7 57 0
7 58 0
7 59 0
7 60 0
7 61 0
7 62 0
7 63 0
7 64 0
7 65 -0.00400651
7 66 -0.00707419
7 67 -0.00942616
7 68 -0.0118899
7 69 -0.0141958
7 70 -0.0162446
7 71 -0.0180884
7 72 -0.0197107
7 73 -0.0210871
7 74 -0.0222139
7 75 -0.0230966
7 76 -0.02375
7 77 -0.0241959
7 78 -0.0244583
7 79 -0.0245599
7 80 -0.0245198
7 81 -0.0243532
7 82 -0.0240715
7 83 -0.0236828
7 84 -0.0231924
7 85 -0.022603
7 86 -0.0219151
7 87 -0.021127
7 88 -0.0202352
7 89 -0.0192341
7 90 -0.018116
7 91 -0.0168708
7 92 -0.0154857
7 93 -0.013945
7 94 -0.0122292
7 95 -0.0103145
7 96 -0.00817197
7 97 -0.00576693
7 98 -0.00305845
7 99 0
8 0 0
8 1 0
8 2 0
8 3 0
8 4 0
8 5 0
8 6 0
8 7 0
8 8 0
8 9 0
8 10 0
8 11 0
8 12 0
8 13 0
8 14 0
8 15 0
8 16 0
8 17 0
8 18 0
8 19 0
8 20 0
8 21 0
8 22 0
8 23 0
8 24 0
8 25 0
8 26 0
8 27 0
8 28 0
8 29 0
8 30 0
8 31 0
8 32 0
8 33 0
8 34 0
8 35 0
8 36 0
8 37 0
8 38 0
8 39 0
8 40 0
8 41 0
8 42 0
8 43 0
8 44 0
8 45 0
8 46 0
8 47 0
8 48 0
8 49 0
8 50 0
8 51 0
8 52 0
8 53 0
8 54 0
8 55 0
8 56 0
8 57 0
8 58 0
8 59 0
8 60 0
8 61 0
8 62 0
8 63 -0.00339344
8 64 -0.00533929
8 65 -0.00831612
8 66 -0.0110736
8 67 -0.0134718
8 68 -0.0157613
8 69 -0.0178886
8 70 -0.0198061
8 71 -0.0215184
8 72 -0.0230163
8 73 -0.0242877
8 74 -0.0253294
8 75 -0.0261454
8 76 -0.0267471
8 77 -0.0271505
8 78 -0.0273741
8 79 -0.0274359
8 80 -0.0273517
8 81 -0.0271346
8 82 -0.0267946
8 83 -0.0263389
8 84 -0.0257723
8 85 -0.0250968
8 86 -0.0243126
8 87 -0.0234177
8 88 -0.0224079
8 89 -0.021277
8 90 -0.0200167
8 91 -0.0186162
8 92 -0.0170619
8 93 -0.0153374
8 94 -0.0134228
8 95 -0.0112941
8 96 -0.00892299
8 97 -0.00627623
8 98 -0.0033159
8 99 0
9 0 0
9 1 0
9 2 0
9 3 0
9 4 0
9 5 0
9 6 0
9 7 0
9 8 0
9 9 0
9 10 0
9 11 0
9 12 0
9 13 0
9 14 0
9 15 0
9 16 0
9 17 0
9 18 0
9 19 0
9 20 0
9 21 0
9 22 0
9 23 0
9 24 0
9 25 0
9 26 0
9 27 0
9 28 0
9 29 0
9 30 0
9 31 0
9 32 0
9 33 0
9 34 0
9 35 0
9 36 0
9 37 0
9 38 0
9 39 0
9 40 0
9 41 0
9 42 0
9 43 0
9 44 0
9 45 0
9 46 0
9 47 0
9 48 0
9 49 0
9 50 0
9 51 0
9 52 0
9 53 0
9 54 0
9 55 0
9 56 0
9 57 0
9 58 0
9 59 0
9 60 0
9 61 0
9 62 -0.00416181
9 63 -0.00737615
9 64 -0.00987365
9 65 -0.0125241
9 66 -0.01505
9 67 -0.0173536
9 68 -0.0194989
9 69 -0.0214744
9 70 -0.0232581
9 71 -0.0248438
9 72 -0.0262243
9 73 -0.0273927
9 74 -0.0283467
9 75 -0.0290899
9 76 -0.0296306
9 77 -0.0299813
9 78 -0.030156
9 79 -0.030169
9 80 -0.0300335
9 81 -0.0297602
9 82 -0.0293578
9 83 -0.0288325
9 84 -0.0281883
9 85 -0.0274268
9 86 -0.0265475
9 87 -0.025548
9 88 -0.0244236
9 89 -0.0231677
9 90 -0.0217713
9 91 -0.020223
9 92 -0.0185088
9 93 -0.0166118
9 94 -0.0145119
9 95 -0.0121852
9 96 -0.00960405
9 97 -0.00673691
9 98 -0.00354837
9 99 0
10 0 0
10 1 0
10 2 0
10 3 0
10 4 0
10 5 0
10 6 0
10 7 0
10 8 0
10 9 0
10 10 0
10 11 0
10 12 0
10 13 0
10 14 0
10 15 0
10 16 0
10 17 0
10 18 0
10 19 0
10 20 0
10 21 0
10 22 0
10 23 0
10 24 0
10 25 0
10 26 0
10 27 0
10 28 0
10 29 0
10 30 0
10 31 0
10 32 0
10 33 0
10 34 0
10 35 0
10 36 0
10 37 0
10 38 0
10 39 0
10 40 0
10 41 0
10 42 0
10 43 0
10 44 0
10 45 0
10 46 0
10 47 0
10 48 0
10 49 0
10 50 0
10 51 0
10 52 0
10 53 0
10 54 0
10 55 0
10 56 0
10 57 0
10 58 0
10 59 0
10 60 -0.00349976
10 61 -0.0055224
10 62 -0.00863158
10 63 -0.0115371
10 64 -0.014097
10 65 -0.0165773
10 66 -0.0189264
10 67 -0.0210994
10 68 -0.0231069
10 69 -0.0249432
10 70 -0.0265965
10 71 -0.0280596
10 72 -0.0293267
10 73 -0.0303931
10 74 -0.0312577
10 75 -0.0319232
10 76 -0.0323961
10 77 -0.0326859
10 78 -0.0328037
10 79 -0.0327608
10 80 -0.0325676
10 81 -0.0322333
10 82 -0.0317651
10 83 -0.031168
10 84 -0.0304453
10 85 -0.029598
10 86 -0.028625
10 87 -0.0275235
10 88 -0.0262884
10 89 -0.0249124
10 90 -0.0233863
10 91 -0.0216981
10 92 -0.0198336
10 93 -0.0177754
10 94 -0.0155035
10 95 -0.0129943
10 96 -0.010221
10 97 -0.00715337
10 98 -0.00375824
10 99 0
11 0 0
11 1 0
11 2 0
11 3 0
11 4 0
11 5 0
11 6 0
11 7 0
11 8 0
11 9 0
11 10 0
11 11 0
11 12 0
11 13 0
11 14 0
11 15 0
11 16 0
11 17 0
11 18 0
11 19 0
11 20 0
11 21 0
11 22 0
11 23 0
11 24 0
11 25 0
11 26 0
11 27 0
11 28 0
11 29 0
11 30 0
11 31 0
11 32 0
11 33 0
11 34 0
11 35 0
11 36 0
11 37 0
11 38 0
11 39 0
11 40 0
11 41 0
11 42 0
11 43 0
11 44 0
11 45 0
11 46 0
11 47 0
11 48 0
11 49 0
11 50 0
11 51 0
11 52 0
11 53 0
11 54 0
11 55 0
11 56 0
11 57 0
11 58 0
11 59 -0.00428119
11 60 -0.0076054
11 61 -0.0102086
11 62 -0.0129909
11 63 -0.0156674
11 64 -0.01814
11 65 -0.0204792
11 66 -0.0226768
11 67 -0.0247134
11 68 -0.0265862
11 69 -0.0282899
11 70 -0.0298168
11 71 -0.0311608
11 72 -0.032317
11 73 -0.0332821
11 74 -0.0340556
11 75 -0.0346397
11 76 -0.0350396
11 77 -0.0352624
11 78 -0.0353169
11 79 -0.035212
11 80 -0.0349562
11 81 -0.0345568
11 82 -0.0340198
11 83 -0.0333492
11 84 -0.0325474
11 85 -0.0316148
11 86 -0.0305499
11 87 -0.0293492
11 88 -0.0280073
11 89 -0.0265167
11 90 -0.0248674
11 91 -0.0230475
11 92 -0.0210422
11 93 -0.0188343
11 94 -0.0164036
11 95 -0.013727
11 96 -0.0107785
11 97 -0.00752907
11 98 -0.00394735
11 99 0
12 0 0
12 1 0
12 2 0
12 3 0
12 4 0
12 5 0
12 6 0
12 7 0
12 8 0
12 9 0
12 10 0
12 11 0
12 12 0
12 13 0
12 14 0
12 15 0
12 16 0
12 17 0
12 18 0
12 19 0
12 20 0
12 21 0
12 22 0
12 23 0
12 24 0
12 25 0
12 26 0
12 27 0
12 28 0
12 29 0
12 30 0
12 31 0
12 32 0
12 33 0
12 34 0
12 35 0
12 36 0
12 37 0
12 38 0
12 39 0
12 40 0
12 41 0
12 42 0
12 43 0
12 44 0
12 45 0
12 46 0
12 47 0
12 48 0
12 49 0
12 50 0
12 51 0
12 52 0
12 53 0
12 54 0
12 55 0
12 56 0
12 57 -0.00358364
12 58 -0.00566567
12 59 -0.00887568
12 60 -0.0118916
12 61 -0.0145691
12 62 -0.0171848
12 63 -0.0196874
12 64 -0.0220331
12 65 -0.0242359
12 66 -0.0262928
12 67 -0.0281945
12 68 -0.0299356
12 69 -0.0315111
12 70 -0.0329151
12 71 -0.0341426
12 72 -0.0351896
12 73 -0.0360539
12 74 -0.0367351
12 75 -0.037235
12 76 -0.0375576
12 77 -0.0377086
12 78 -0.0376947
12 79 -0.0375231
12 80 -0.0372005
12 81 -0.0367328
12 82 -0.0361246
12 83 -0.0353792
12 84 -0.0344981
12 85 -0.033481
12 86 -0.0323261
12 87 -0.0310294
12 88 -0.029585
12 89 -0.0279851
12 90 -0.0262196
12 91 -0.0242761
12 92 -0.0221398
12 93 -0.0197935
12 94 -0.017217
12 95 -0.0143877
12 96 -0.0112802
12 97 -0.00786669
12 98 -0.00411714
12 99 0
13 0 0
13 1 0
13 2 0
13 3 0
13 4 0
13 5 0
13 6 0
13 7 0
13 8 0
13 9 0
13 10 0
13 11 0
13 12 0
13 13 0
13 14 0
13 15 0
13 16 0
13 17 0
13 18 0
13 19 0
13 20 0
13 21 0
13 22 0
13 23 0
13 24 0
13 25 0
13 26 0
13 27 0
13 28 0
13 29 0
13 30 0
13 31 0
13 32 0
13 33 0
13 34 0
13 35 0
13 36 0
13 37 0
13 38 0
13 39 0
13 40 0
13 41 0
13 42 0
13 43 0
13 44 0
13 45 0
13 46 0
13 47 0
13 48 0
13 49 0
13 50 0
13 51 0
13 52 0
13 53 0
13 54 0
13 55 0
13 56 -0.00437631
13 57 -0.00778694
13 58 -0.0104718
13 59 -0.0133543
13 60 -0.0161432
13 61 -0.0187393
13 62 -0.0212173
13 63 -0.0235707
13 64 -0.0257815
13 65 -0.0278495
13 66 -0.0297713
13 67 -0.0315408
13 68 -0.0331533
13 69 -0.0346038
13 70 -0.0358876
13 71 -0.0370008
13 72 -0.0379401
13 73 -0.0387038
13 74 -0.0392916
13 75 -0.039705
13 76 -0.0399471
13 77 -0.0400225
13 78 -0.0399363
13 79 -0.0396942
13 80 -0.0393015
13 81 -0.0387628
13 82 -0.0380817
13 83 -0.0372605
13 84 -0.0363002
13 85 -0.0351998
13 86 -0.033957
13 87 -0.0325675
13 88 -0.0310251
13 89 -0.0293217
13 90 -0.0274468
13 91 -0.0253881
13 92 -0.0231306
13 93 -0.0206571
13 94 -0.0179476
13 95 -0.0149798
13 96 -0.0117291
13 97 -0.00816833
13 98 -0.0042687
13 99 0
14 0 0
14 1 0
14 2 0
14 3 0
14 4 0
14 5 0
14 6 0
14 7 0
14 8 0
14 9 0
14 10 0
14 11 0
14 12 0
14 13 0
14 14 0
14 15 0
14 16 0
14 17 0
14 18 0
14 19 0
14 20 0
14 21 0
14 22 0
14 23 0
14 24 0
14 25 0
14 26 0
14 27 0
14 28 0
14 29 0
14 30 0
14 31 0
14 32 0
14 33 0
14 34 0
14 35 0
14 36 0
14 37 0
14 38 0
14 39 0
14 40 0
14 41 0
14 42 0
14 43 0
14 44 0
14 45 0
14 46 0
14 47 0
14 48 0
14 49 0
14 50 0
14 51 0
14 52 0
14 53 0
14 54 -0.00365118
14 55 -0.00578074
14 56 -0.00907083
14 57 -0.0121735
14 58 -0.0149419
14 59 -0.0176607
14 60 -0.0202782
14 61 -0.0227509
14 62 -0.025095
14 63 -0.0273092
14 64 -0.0293854
14 65 -0.0313203
14 66 -0.0331103
14 67 -0.0347506
14 68 -0.036237
14 69 -0.0375651
14 70 -0.0387312
14 71 -0.0397318
14 72 -0.0405644
14 73 -0.0412276
14 74 -0.0417211
14 75 -0.0420463
14 76 -0.0422055
14 77 -0.0422022
14 78 -0.0420406
14 79 -0.041725
14 80 -0.0412596
14 81 -0.0406478
14 82 -0.0398925
14 83 -0.0389952
14 84 -0.037956
14 85 -0.0367738
14 86 -0.0354455
14 87 -0.0339667
14 88 -0.0323309
14 89 -0.0305296
14 90 -0.0285525
14 91 -0.0263869
14 92 -0.024018
14 93 -0.0214284
14 94 -0.0185985
14 95 -0.0155062
14 96 -0.0121274
14 97 -0.00843557
14 98 -0.00440286
14 99 0
15 0 0
15 1 0
15 2 0
15 3 0
15 4 0
15 5 0
15 6 0
15 7 0
15 8 0
15 9 0
15 10 0
15 11 0
15 12 0
15 13 0
15 14 0
15 15 0
15 16 0
15 17 0
15 18 0
15 19 0
15 20 0
15 21 0
15 22 0
15 23 0
15 24 0
15 25 0
15 26 0
15 27 0
15 28 0
15 29 0
15 30 0
15 31 0
15 32 0
15 33 0
15 34 0
15 35 0
15 36 0
15 37 0
15 38 0
15 39 0
15 40 0
15 41 0
15 42 0
15 43 0
15 44 0
15 45 0
15 46 0
15 47 0
15 48 0
15 49 0
15 50 0
15 51 0
15 52 0
15 53 -0.00445296
15 54 -0.00793327
15 55 -0.0106837
15 56 -0.0136458
15 57 -0.016523
15 58 -0.0192148
15 59 -0.021799
15 60 -0.0242697
15 61 -0.0266099
15 62 -0.0288207
15 63 -0.0309002
15 64 -0.0328438
15 65 -0.0346477
15 66 -0.0363084
15 67 -0.037822
15 68 -0.0391846
15 69 -0.0403927
15 70 -0.0414428
15 71 -0.0423323
15 72 -0.043059
15 73 -0.0436217
15 74 -0.0440204
15 75 -0.0442559
15 76 -0.0443303
15 77 -0.044246
15 78 -0.0440065
15 79 -0.0436151
15 80 -0.0430749
15 81 -0.0423887
15 82 -0.0415583
15 83 -0.0405846
15 84 -0.0394674
15 85 -0.0382048
15 86 -0.0367937
15 87 -0.0352292
15 88 -0.0335047
15 89 -0.0316115
15 90 -0.0295393
15 91 -0.0272752
15 92 -0.0248044
15 93 -0.0221098
15 94 -0.0191719
15 95 -0.0159688
15 96 -0.0124766
15 97 -0.00866959
15 98 -0.00452023
15 99 0
16 0 0
16 1 0
16 2 0
16 3 0
16 4 0
16 5 0
16 6 0
16 7 0
16 8 0
16 9 0
16 10 0
16 11 0
16 12 0
16 13 0
16 14 0
16 15 0
16 16 0
16 17 0
16 18 0
16 19 0
16 20 0
16 21 0
16 22 0
16 23 0
16 24 0
16 25 0
16 26 0
16 27 0
16 28 0
16 29 0
16 30 0
16 31 0
16 32 0
16 33 0
16 34 0
16 35 0
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0
16 41 0
16 42 0
16 43 0
16 44 0
16 45 0
16 46 0
16 47 0
16 48 0
16 49 0
16 50 0
16 51 -0.00370478
16 52 -0.00587292
16 53 -0.00922803
16 54 -0.0124009
16 55 -0.0152426
16 56 -0.0180435
16 57 -0.0207517
16 58 -0.0233234
16 59 -0.0257761
16 60 -0.0281095
16 61 -0.0303167
16 62 -0.0323952
16 63 -0.0343427
16 64 -0.0361556
16 65 -0.0378306
16 66 -0.0393643
16 67 -0.0407533
16 68 -0.0419943
16 69 -0.0430841
16 70 -0.0440199
16 71 -0.0447994
16 72 -0.0454208
16 73 -0.0458832
16 74 -0.0461865
16 75 -0.0463313
16 76 -0.0463192
16 77 -0.0461522
16 78 -0.0458329
16 79 -0.0453638
16 80 -0.0447474
16 81 -0.0439856
16 82 -0.0430796
16 83 -0.0420298
16 84 -0.0408355
16 85 -0.0394944
16 86 -0.0380032
16 87 -0.0363567
16 88 -0.0345483
16 89 -0.0325692
16 90 -0.0304089
16 91 -0.0280547
16 92 -0.0254918
16 93 -0.0227032
16 94 -0.0196694
16 95 -0.016369
16 96 -0.012778
16 97 -0.00887116
16 98 -0.00462121
16 99 0
17 0 0
17 1 0
17 2 0
17 3 0
17 4 0
17 5 0
17 6 0
17 7 0
17 8 0
17 9 0
17 10 0
17 11 0
17 12 0
17 13 0
17 14 0
17 15 0
17 16 0
17 17 0
17 18 0
17 19 0
17 20 0
17 21 0
17 22 0
17 23 0
17 24 0
17 25 0
17 26 0
17 27 0
17 28 0
17 29 0
17 30 0
17 31 0
17 32 0
17 33 0
17 34 0
17 35 0
17 36 0
17 37 0
17 38 0
17 39 0
17 40 0
17 41 0
17 42 0
17 43 0
17 44 0
17 45 0
17 46 0
17 47 0
17 48 0
17 49 0
17 50 -0.00451237
17 51 -0.00804892
17 52 -0.0108532
17 53 -0.0138806
17 54 -0.0168299
17 55 -0.0195993
17 56 -0.0222685
17 57 -0.0248322
17 58 -0.0272738
17 59 -0.0295952
17 60 -0.0317955
17 61 -0.0338708
17 62 -0.0358185
17 63 -0.0376359
17 64 -0.0393201
17 65 -0.040868
17 66 -0.0422766
17 67 -0.0435429
17 68 -0.044664
17 69 -0.0456371
17 70 -0.0464599
17 71 -0.0471303
17 72 -0.047647
17 73 -0.0480092
17 74 -0.0482166
17 75 -0.0482699
17 76 -0.0481702
17 77 -0.0479191
17 78 -0.0475185
17 79 -0.0469704
17 80 -0.0462767
17 81 -0.0454385
17 82 -0.0444568
17 83 -0.0433314
17 84 -0.042061
17 85 -0.0406435
17 86 -0.039075
17 87 -0.0373504
17 88 -0.0354629
17 89 -0.0334037
17 90 -0.0311625
17 91 -0.0287266
17 92 -0.0260812
17 93 -0.0232095
17 94 -0.020092
17 95 -0.0167075
17 96 -0.0130322
17 97 -0.00904071
17 98 -0.00470602
17 99 0
18 0 0
18 1 0
18 2 0
18 3 0
18 4 0
18 5 0
18 6 0
18 7 0
18 8 0
18 9 0
18 10 0
18 11 0
18 12 0
18 13 0
